Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,a3fd02f4-4288-4792-a0ab-eed6275ade00,Ready,3,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,d8d55a69-a005-4ff8-80fe-a03782c7f8a4,Pending Approval,4,Pending Approval,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,08f55d25-8ad1-453c-a7c8-9318015c03e2,Awaiting Implementation,5,Awaiting Implementation,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,48357dd1-8f9d-40d6-a376-9b34aa35c985,Active,6,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,1214aa8c-213d-4c63-bdf3-86e92c5657a2,Implementing,7,Implementing,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,73b9f25b-71c4-449a-9b51-466247e70060,Awaiting Verification,8,Awaiting Verification,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,17255f66-960f-4cff-8347-7464443a9e95,Validating,9,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,4b579a5c-fa09-4d24-b43d-97953373ff00,SG-SPP,1512668c-a1ab-4ada-8ad7-a14e9f05c50f,Stories,533e7068-e688-4094-a9ab-3be387ff99e6,Closed,10,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,4bd26655-603f-468c-9370-1cdebd3298a5,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,7ab80bf7-d04c-441b-9d98-f8f4813795bc,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,6b9c59c7-39c2-40ee-a72c-236e4213d8b2,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,23506cfb-cfca-4ee5-a6d9-2947a423254c,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,5aed1ed8-f1b6-4cbb-ac56-c037562f97a1,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,49f9f6d0-ef76-4e75-935e-89618b2bb30a,Epics,915c656a-1fe6-441b-b938-6a314f0a8aed,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,1c2bdff9-b374-4ffc-af40-cfb86599eeb8,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,4e16e0b8-7218-454b-a713-ee5b3bc42a38,Waiting,2,Waiting,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,d1afbb56-5e51-4e8a-b69c-e3c95d30b032,Ready,3,Ready,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,fde88ae7-9c58-4077-a3e2-7ad87e17a594,Active,4,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,ce1a7bb4-2fa0-4507-8bb5-d9276b0d5d16,Validating,5,Validating,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,b86cab98-816c-498b-927b-3b515c957b8c,Features,b7fa33a7-2167-4a5c-815e-5c6668e0849d,Closed,6,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,887a7914-2969-4ab1-bf2d-7b82a112ce18,Initiatives,d997c7c8-1bd4-449b-8871-a1559083a648,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,887a7914-2969-4ab1-bf2d-7b82a112ce18,Initiatives,e97c14b7-e06e-4e66-ac5b-eea47b307281,Active,2,Active,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,887a7914-2969-4ab1-bf2d-7b82a112ce18,Initiatives,8b7b41a5-2add-466b-aea3-648116edbe98,Closed,3,Closed,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,362f1b6e-2102-4bbb-879d-83779fc332b6,New,1,New,0,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,383c6f98-b010-4177-b7a1-a1b3fee24c6e,Waiting,2,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,2104f57f-e2a1-4cb1-b6aa-a80321cb3bed,Ready,3,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,e0d11ec8-5a3b-49ed-bf95-747674eba286,Pending Approval,4,Pending Approval,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,936dec0d-1271-474a-b92e-2f6fa29c8d89,Awaiting Implementation,5,Awaiting Implementation,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,37e5137f-4e15-454d-858c-4469921e423a,Active,6,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,2b8d6734-d68f-4c19-af26-57c3d0e3c233,Implementing,7,Implementing,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,0acf6c61-d9ca-4f51-9ee6-731cd6d04415,Awaiting Verification,8,Awaiting Verification,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,138c23c6-7d98-4f52-a79a-b5f43dc5fe92,Validating,9,New,5,False
91c39616-97bf-48ef-8cbb-72148c0a6192,SBox-OID-Migration,556afd04-ead5-46dd-aed3-5714b98f4c37,UX,56358f2e-4682-4427-b75b-dc6dacf86efd,Stories,65d7602c-cfc3-4954-b0cb-cb05099dd1d7,Closed,10,Closed,0,False
