Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),eb47f392-b5be-4a11-8e20-7492c89ed7d3,Features,6e405893-172d-456f-8c15-3264cae17a7f,Validating,5,Validating,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),eb47f392-b5be-4a11-8e20-7492c89ed7d3,Features,7ffa135a-e3e7-42b9-9501-595e4941807a,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),8b953bf7-2d90-4151-828c-722cd6504b23,Initiatives,6717f439-7cc9-49f8-a71a-512a79fec6dd,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),8b953bf7-2d90-4151-828c-722cd6504b23,Initiatives,0dbb23c3-2722-4b9b-af56-80680a36698a,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),8b953bf7-2d90-4151-828c-722cd6504b23,Initiatives,d203c763-2764-4d86-a430-0500425a13ee,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,65866d21-9f2e-47d1-8c76-5456f1cfa69b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,c1b1f7a4-3684-4a10-9c55-f85c25fe9b29,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,a43b5d25-832e-464f-8aed-c2cd6ec1ba0e,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,d95e8e3b-bbc6-48de-a613-a17c6396c82d,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,1cbbff51-64a6-4556-94dd-edb72cb51e4f,Resolved,5,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,804388ab-c667-4aa9-a505-2b278af5cc4e,Platform Engineering (M),ea5e08f5-bd1b-4c28-b22f-e0e2c67ce3f3,Stories,64e712cd-b8b7-4290-aaff-c5146138263c,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,4916e190-080c-40d7-9526-f503ca66ec3a,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,8f683215-ec58-4ac5-8e7e-fca105e1d603,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,9d7c255e-4756-4170-8cad-e2b41846f0da,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,e7c05ec7-ad8b-4bdc-ab3c-7cfa4cb0e7e6,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,0e10513e-ede9-4098-80a4-e3187fe25c5c,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),e0ae781b-8a94-4c07-bdbe-22f741de54dd,Epics,9c2b9f03-d24a-4437-9c2c-42ac8af2e9da,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,5d3f8b28-8bd6-4532-9bd2-874008012435,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,c2abfc06-baad-4103-aa4c-08caa50e8904,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,b00a682f-0131-45be-ae2a-aa03fff3d2c4,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,11da0691-2705-4b6d-8374-b6bcc68024be,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,25691afd-5204-4841-a026-acd843922f01,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),c47c63bd-e93e-429b-b25e-5204bd95eacc,Features,a8aa7bef-ea6d-432e-934f-cd0dee128ea5,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),81e7ce78-82b7-4b15-bca9-d9b6e2b73c55,Initiatives,81213c5f-a8af-4459-ac9e-aeadc83253fd,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),81e7ce78-82b7-4b15-bca9-d9b6e2b73c55,Initiatives,26ae69d1-0d7b-4389-9171-634a15c63ec0,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),81e7ce78-82b7-4b15-bca9-d9b6e2b73c55,Initiatives,dc204468-d890-432d-9935-3f27f78eea7f,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,e5288f22-bbd4-46df-a518-058352d42b87,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,b9373614-1712-4bab-bad1-cfffe6e72001,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,da914e9f-c47b-4d1e-a8d7-c93bf47fcf77,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,cfb4f0df-e22c-4d0c-a9ee-969c0461bac8,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,d721d6ff-9313-4f1a-afad-06d01b862541,Resolved,5,Resolved,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,7b5e7b8d-1a8c-42dd-8f71-c108eb98ac6d,PowerRangers (D),7e7abd0c-56c1-4673-9443-49a449cc7d2c,Stories,f834d522-594f-48f2-b106-c1e75875f3ac,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,e8cb12bc-f37a-4925-9e02-39d39a00823a,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,682e2376-97b3-4cc4-aa90-8119a20090fe,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,53fd317c-becd-4b69-9f3d-48ff7a417574,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,cf24e780-3718-4054-b8ee-c9c0d4705ec6,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,90133666-e043-4e0e-911b-324d955b751d,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,d7ccf0c3-27b0-433c-af5e-56ebdcd6a2cf,Epics,7c42b45c-fe5f-4ee9-b972-307abd5e0195,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,79eee800-2382-4a37-a5de-ec2f1a035e7d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,f0403afb-afe1-4836-b154-ef0c787d0abe,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,939c3d1d-7325-49b1-95d0-f30ede690a75,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,63102efb-c63a-42db-b8b2-1d280df65333,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,7a182dc1-7ab4-4dac-9dd4-39ebe95428a7,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,01ab224f-067e-4acd-a45a-aa9553eaf00c,Features,d6877832-d753-4ef8-bb89-8090f2236d89,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,e0ae1961-e502-4364-a01f-07454e8e2bbd,Initiatives,b07a0073-267d-44ed-9744-dfe82155a892,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,e0ae1961-e502-4364-a01f-07454e8e2bbd,Initiatives,dca9d18b-beb3-4fb2-b634-fe5e942aa3b9,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,e0ae1961-e502-4364-a01f-07454e8e2bbd,Initiatives,d26d82ad-d3ec-4e8a-b29f-4e2f8b59c229,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,34b50ed6-46c8-4e04-86a0-fde38969cea6,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,933504cf-63f5-452a-9ab5-b38b8b68357f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,3f3bcdfd-d4a3-4ecb-8d31-1c1fb63dccc9,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,419b1642-875b-4acf-a729-eb7f2a0b0159,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,43c7608b-6a25-45f4-869a-e1de2dff50b4,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,1c078b4d-948b-4764-bbbf-f32f9fa35f1e,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,98f783a6-d86c-4cb7-aa5b-439161bd59d1,Resolved,7,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,67b8334c-33a8-4e31-ae63-79544ef36ff1,Implementing,8,Implementing,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,6909de07-1e34-4004-a2c6-c50ff32065b5,Awaiting Verification,9,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,a8dd24ef-988a-46e5-a899-70236a935200,Product Team,c29efb4c-299f-42a3-9682-f76d343b94ad,Stories,952d4541-0e64-43d1-9327-09ba2a64f4cc,Closed,10,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,b5d0727a-86d4-467d-aeb8-c87fea1b7c3b,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,ab56f669-becf-433c-be9d-c76726fef1ac,Planning,2,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,dad42b99-36fa-4760-b2ef-4b7533a77899,Waiting,3,Active,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,34db51d3-3b16-4e1a-83cd-47ff2048f8dc,Active,4,Active,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,3ae15f5d-a6d2-4a2c-bb35-7b1ea2a746f5,Validating,5,Validating,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,6e8f006c-7f9b-46b3-8bbd-ff6f321ac7ea,Epics,0fe6c6b3-f731-46f5-b108-aac5a1885252,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,4a57bcad-c50f-4cec-9ff9-77580a5e3494,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,0efe4158-2759-4170-a623-34145fdbeba1,Waiting,2,Waiting,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,2fd1bea3-4fa6-4fa2-bc0c-4bca666d1373,Ready,3,Ready,0,True
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,a9155c03-bcb1-4fb7-afc7-eca5b17101ec,Active,4,Active,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,6d10b886-5d4c-4453-942f-c576410dca06,Validating,5,Validating,0,True
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,2037c4e9-8367-44ff-97c2-ec1e131b0288,Features,b0910dbe-9741-4080-a4d2-b1a703d3cafc,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,48b6d4a5-cf1f-45cc-8d52-0a4e76508d4c,Initiatives,194709d1-be25-41f1-94de-dbc1e203732f,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,48b6d4a5-cf1f-45cc-8d52-0a4e76508d4c,Initiatives,60edfb1c-0218-4524-b092-2fb57b1f4e33,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,48b6d4a5-cf1f-45cc-8d52-0a4e76508d4c,Initiatives,735d252b-0d44-4d61-ba59-9845fe6e2dfe,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,b0739471-411d-4608-9b3d-a993fc3187c0,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,b6284dfb-e6d4-4c49-ab2d-44a401e85930,Waiting,2,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,717f298d-11a1-4b89-9804-47d43042bb10,Ready,3,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,5a994420-652c-4e43-805e-6a679ca9a7db,Active,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,fb240102-eb53-4320-aca7-6863f15704a2,Validating,5,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,609b93e3-ceee-49b9-83ae-86af98f9f6f0,Program Management,99a9bdf9-9dc8-4e57-8d6c-9a33ae216278,Stories,c0dfaa62-6767-4a27-b5a1-2675bc2bda12,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),2f2a3f1e-f193-4846-bdec-78599019f097,Epics,7be97bb8-aa5a-40fb-85d8-dca543dccf73,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),2f2a3f1e-f193-4846-bdec-78599019f097,Epics,9959ef5e-8d61-492e-87d7-195ca9b8c35a,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),2f2a3f1e-f193-4846-bdec-78599019f097,Epics,49d8c34c-025c-44d8-8748-aeffca8c5896,Active,3,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),2f2a3f1e-f193-4846-bdec-78599019f097,Epics,d0ddf64d-5786-44c1-8b3f-7c466b56a8eb,Validating,4,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),2f2a3f1e-f193-4846-bdec-78599019f097,Epics,721080be-9afb-48b0-b63a-900471989583,Closed,5,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,7d7e6bca-020b-497f-9295-a115d019681d,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,d1b3e9b7-bd4c-40bc-aa89-2dad944f7c75,Waiting,2,Waiting,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,7db12348-b976-4fcc-9cb5-fabd731626eb,Ready,3,Ready,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,543c6327-f049-4ed5-8539-af95980565eb,Active,4,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,1e98fd7f-e05a-4168-b791-c4265bb79486,Validating,5,Validating,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),cdd57a43-b655-431b-b9b9-18e2b4f23ff4,Features,b1b16467-5557-4f9b-b58f-755bebc805ab,Closed,6,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),57d1b1ab-470d-4376-a688-61d6cd0de453,Initiatives,4d570716-666e-416d-8036-8a9de374465c,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),57d1b1ab-470d-4376-a688-61d6cd0de453,Initiatives,42061349-cc85-4f0e-9cc9-37cf332b6aeb,Active,2,Active,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),57d1b1ab-470d-4376-a688-61d6cd0de453,Initiatives,7ffb8a9c-2c3b-44d3-8986-03c901b6db4d,Closed,3,Closed,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,7fbc759e-3624-481f-a758-fc00fc6964f5,New,1,New,0,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,2af6af17-4943-4c97-bc77-05a373cc212f,Waiting,2,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,a4825724-1763-4c4d-b565-88abbceb584c,Ready,3,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,a9d7c12c-fcac-46b0-b027-bcbda1baa41c,Pending Approval,4,Pending Approval,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,26dd12ce-1629-4617-b92f-c8c448732421,Awaiting Implementation,5,Awaiting Implementation,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,a93e385a-9f13-4ad2-a487-dfeeec4b73bb,Active,6,New,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,ecf60d7f-c0fb-4310-bdbd-cf886664ee7e,Resolved,7,Awaiting Verification,5,False
a4c3e342-aef6-43ce-930a-fdf688dd1ed6,OID,95cd2a91-a8c6-463b-9226-ed8dd44bf9da,Security (D),c5736051-01bb-4ceb-8e4a-d5e191245ad2,Stories,78c23bb7-71d3-40da-860c-568fe184f8d9,Implementing,8,Implementing,5,False
