Project ID,Project Name,Team ID,Team Name,Board ID,Board Name,Column ID,Column Name,Column Order,State Mapping,WIP Limit,Split Column
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,42d22396-3118-4e07-b39a-f93c23bde377,RedMaster,be7d1ed1-8067-4c8c-a889-ee7e3b8e25fe,Epics,8947b3df-0e68-4d9d-9041-dfd6dc52a0a6,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,42d22396-3118-4e07-b39a-f93c23bde377,RedMaster,be7d1ed1-8067-4c8c-a889-ee7e3b8e25fe,Epics,71b1fc6f-e122-4264-b143-120f0dc8be11,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,42d22396-3118-4e07-b39a-f93c23bde377,RedMaster,36252091-4359-4f68-8162-6e377aa4abca,Features,cf3d25ed-9b9f-4daf-b1df-163d3b661062,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,42d22396-3118-4e07-b39a-f93c23bde377,RedMaster,36252091-4359-4f68-8162-6e377aa4abca,Features,a1971677-36e6-4ac6-981b-2d2cfda56551,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,42d22396-3118-4e07-b39a-f93c23bde377,RedMaster,36252091-4359-4f68-8162-6e377aa4abca,Features,2efbbb9e-86a2-4b52-ba1b-2cd23886895e,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,SPS_Team_Backlog,4ca8c432-43f9-45ad-930d-3cb76ed76953,Backlog items,ba4f2afb-693a-489e-863a-a9378d3b9f58,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,SPS_Team_Backlog,4ca8c432-43f9-45ad-930d-3cb76ed76953,Backlog items,f9cd9a4b-3769-4f27-8900-b42c99d38ad9,Approved,2,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,SPS_Team_Backlog,4ca8c432-43f9-45ad-930d-3cb76ed76953,Backlog items,c0ddda5c-da93-4d60-8a81-bf4fcebd9a18,Committed,3,Committed,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,SPS_Team_Backlog,4ca8c432-43f9-45ad-930d-3cb76ed76953,Backlog items,d633930e-08a9-4f31-aec2-27e27d344b97,Done,4,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,c36b2bb1-2855-4d22-905f-aca705490d44,Epics,96efc42e-e800-4d8a-a0c4-9268e4a899b5,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,c36b2bb1-2855-4d22-905f-aca705490d44,Epics,6cea04f0-04a6-4425-bcd1-f7154d69a174,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,c36b2bb1-2855-4d22-905f-aca705490d44,Epics,52399804-64a1-44c0-9697-abb5c28964ef,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,b5e0553b-66b9-4434-9db2-8c19fb7f9f36,Features,ab5ab93c-70eb-44ef-b2b7-aaaf8ada7461,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,b5e0553b-66b9-4434-9db2-8c19fb7f9f36,Features,345a3b66-ab26-41ed-87fb-933487a16ca5,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,36b981a3-63f6-445e-afd9-4f5f884f0aa5,SPS Team,b5e0553b-66b9-4434-9db2-8c19fb7f9f36,Features,089a434f-ccc0-4a0c-badc-2176d3b366c1,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,4fc0ea2e-a802-4326-8f34-721ce0d5db11,New Problem,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,abe7fa45-8e33-488f-8e24-680247d521e0,Understand & Observe,2,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,7bdcfe06-29ac-4edf-b686-fb2f970ae664,Define,3,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,8a521cbb-57b2-4498-8796-741275fae0bc,Ideate,4,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,d1c7670f-3587-45e2-ac3f-473e3c6e77a4,Prototype,5,Committed,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,9b8ddf95-c99a-4ffa-9eeb-10d50b0826c8,Test,6,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,UX_Backlog,4d37d5e3-6af3-4956-b7d1-a64ff3298ed8,Backlog items,eb594af9-b7b4-4e0b-b642-e11e0d858c97,Done,7,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,cd25faee-73b1-4d58-b707-350fad5b3bf7,Epics,1212f007-a7ea-477b-993a-d4c3a577bca1,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,cd25faee-73b1-4d58-b707-350fad5b3bf7,Epics,d48ba264-eb26-4d15-91dd-912d940415b2,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,cd25faee-73b1-4d58-b707-350fad5b3bf7,Epics,ae7932e4-ac67-47dc-a634-bedcd3206221,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,12f9f8f6-b16a-4894-810e-a40e9d0de02d,Features,c2a3cd71-0956-4dee-928a-8c575802565b,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,12f9f8f6-b16a-4894-810e-a40e9d0de02d,Features,2ddf03de-9bd1-4389-836f-5c6d212c99c9,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,b34c31ae-0a32-47b8-a46c-160510231e65,UX,12f9f8f6-b16a-4894-810e-a40e9d0de02d,Features,cf3aab8b-739e-48b4-a7ea-400b8c7ef4c8,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Virtual_QA_Backlog,04d616d2-7cd5-42e2-b798-30a6e780a029,Backlog items,d03e8ea1-664c-4716-8e61-9d8d166be01a,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Virtual_QA_Backlog,04d616d2-7cd5-42e2-b798-30a6e780a029,Backlog items,b2a211fb-d889-4669-a34a-3e7903c5ff2f,Approved,2,Approved,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Virtual_QA_Backlog,04d616d2-7cd5-42e2-b798-30a6e780a029,Backlog items,f1af29b9-02bf-4cec-94b3-ee634757d5d9,Committed,3,Committed,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Virtual_QA_Backlog,04d616d2-7cd5-42e2-b798-30a6e780a029,Backlog items,baea2092-88b9-4de9-bcb2-45fdc8afea03,Done,4,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,6b55a842-15c3-4707-8146-b27cecbfb73c,Epics,30cf0ac0-8e69-4c4a-94a6-bf278615bc6b,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,6b55a842-15c3-4707-8146-b27cecbfb73c,Epics,578694e5-13e8-4330-a8b1-ff4b8fd92950,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,6b55a842-15c3-4707-8146-b27cecbfb73c,Epics,dcd25421-e62d-408d-b083-a2fb262a46b4,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,e8bef97a-6dca-4944-9236-0cd32af9f79f,Features,57d6df1c-84e6-48d5-a43e-35c6cd7f168c,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,e8bef97a-6dca-4944-9236-0cd32af9f79f,Features,85198ce8-b840-412f-bc63-a0789fdb5ed3,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,27b980f2-a615-4efb-8729-fb274e9274d6,Virtual QA,e8bef97a-6dca-4944-9236-0cd32af9f79f,Features,8ad3b3e5-1344-4f47-b615-b0c3fab0c120,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Watson_Backlog,c8737e35-e681-4fb8-bc8b-9a0efc6014ca,Backlog items,ce7b6964-71e9-44f7-9d67-76dbf18aea50,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Watson_Backlog,c8737e35-e681-4fb8-bc8b-9a0efc6014ca,Backlog items,d2c32df2-c2e6-44d9-9194-25833bb8b2a3,Approved,2,Approved,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Watson_Backlog,c8737e35-e681-4fb8-bc8b-9a0efc6014ca,Backlog items,c1265381-06ae-42b1-8c41-616bb79d1164,Committed,3,Committed,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,,Watson_Backlog,c8737e35-e681-4fb8-bc8b-9a0efc6014ca,Backlog items,48574951-8edb-4f38-97c0-36dfee4d6c5b,Done,4,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,9284a427-69ff-4ce4-90f6-dadd453caa18,Epics,34cfad34-aa23-46b0-bda4-c4d6c235da99,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,9284a427-69ff-4ce4-90f6-dadd453caa18,Epics,58255f35-d67d-486b-bb32-4ed437322239,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,9284a427-69ff-4ce4-90f6-dadd453caa18,Epics,f1560d56-2ee4-48af-8d3f-2ac2b7f8d48d,Done,3,Done,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,8732729e-3c84-4c40-afd0-26688be72c3c,Features,4119851f-2337-4b2d-b444-b9ae49b5f4d6,New,1,New,0,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,8732729e-3c84-4c40-afd0-26688be72c3c,Features,db50f2d0-897e-49e6-bc7d-7bd54e1ab947,In Progress,2,In Progress,5,False
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,f63de3ef-1df2-4c53-958a-e4122960a790,Watson,8732729e-3c84-4c40-afd0-26688be72c3c,Features,31eea776-a6dc-4f24-85c2-6fa086afaa26,Done,3,Done,0,False
